34233,1656,true,1,4.5505886
34233,1657,false,1,0.07424319
34233,1659,true,2,3.4421148
34233,2684,false,2,1.8738031
34233,1661,true,1,4.7964263
34233,1662,false,1,1.1400967
34233,1663,true,2,3.8742573
34233,2687,false,1,1.7969356
34233,1665,true,1,3.168286
34233,1666,true,1,3.6309679
34233,643,true,1,4.765263
34233,1668,true,1,4.630431
34233,2692,false,1,2.87483
34233,1669,true,1,3.076333
34233,1671,true,2,4.2686734
34233,1672,true,1,3.3441374
34233,649,false,1,2.5326433
34233,1673,false,1,1.2539549
34233,1674,true,1,3.7477164
34233,1676,false,1,3.060201
34233,1677,true,3,4.1916294
34233,1678,true,1,4.081067
34233,1679,true,2,3.9579358
34233,1680,true,3,3.3374991
34233,657,false,1,2.007802
34233,1681,true,1,4.140169
34233,2705,false,1,2.9387949
34233,1682,true,1,4.4790344
34233,2706,false,4,0.38896775
34233,1683,false,1,3.4036076
34233,1684,true,1,4.119231
34233,1685,true,3,4.5370045
34233,2711,true,1,3.5821843
34233,1688,true,1,4.42125
34233,1689,true,5,4.9036193
34233,1690,true,1,3.3099065
34233,1691,true,1,4.8353386
34233,1692,true,1,4.228589
34233,1693,true,4,4.179514
34233,1694,true,3,3.1137886
34233,1696,true,4,4.7922773
34233,1697,true,1,4.6574707
34233,1698,true,1,4.681771
34233,2722,false,1,1.93482
34233,1699,true,2,4.288851
34233,1701,true,1,4.117552
34233,1702,true,1,3.3979685
34233,1703,true,2,3.2208533
34233,2727,true,4,3.368202
34233,1705,true,1,3.9447024
34233,1707,true,1,4.1279945
34233,1708,true,3,4.1513863
34233,1709,true,1,4.1507463
34233,686,true,1,4.5012655
34233,1710,true,1,3.9599485
34233,1711,true,1,4.8001513
34233,1712,false,1,2.377656
34233,689,false,1,1.9532411
34233,1713,true,1,3.2563381
34233,1714,true,3,3.2966645
34233,1715,true,2,3.30552
34233,1716,true,1,4.1215973
34233,1717,false,1,1.4897918
34233,1719,true,1,3.6058178
34233,1720,true,3,3.2835548
34233,1722,false,1,0.010643363
34233,1723,true,1,3.3136072
34233,1724,true,3,3.6391356
34233,1725,false,1,2.647209
34233,1726,false,1,2.6347315
34233,1728,true,1,3.0525923
34233,1729,true,1,3.092604
34233,1730,true,3,4.5217175
34233,1731,true,2,4.073921
34233,1732,false,1,0.17503041
34233,1733,true,2,4.763659
34233,1734,true,2,4.278667
34233,1735,false,1,3.8297024
34233,1736,true,5,4.2096214
34233,1737,false,2,1.2138017
34233,1739,true,4,4.0840178
34233,1740,true,1,4.5009565
34233,2764,false,4,2.0516958
34233,1741,true,1,3.583651
34233,1742,true,1,3.4228253
34233,1743,false,1,2.1067047
34233,1744,true,1,4.878429
34233,1745,false,1,2.7577949
34233,2769,false,1,3.4851925
34233,1746,true,1,3.7706919
34233,2770,false,1,1.7284663
34233,1747,false,1,2.4552464
34233,1748,true,1,4.852355
34233,1749,true,1,3.9467213
34233,1750,true,2,3.0631123
34233,1751,true,1,3.9317555
34233,2776,false,1,1.5001819
34233,1753,true,3,3.4618468
34233,1754,false,2,0.94481516
34233,731,false,1,1.4710126
34233,1755,true,2,3.9921737
34233,1757,true,2,4.0741987
34233,1758,true,3,3.3261006
34233,1759,true,2,3.9337966
34233,1760,true,1,4.619193
34233,737,false,2,2.0390322
34233,1761,true,1,4.2535553
34233,1762,true,3,4.071401
34233,1763,true,1,3.4409006
34233,1764,true,2,3.3418036
34233,1766,true,2,3.937221
34233,1767,true,1,3.4648495
34233,744,true,3,4.7372274
34233,1768,true,1,3.7117276
34233,1770,true,2,3.6569748
34233,1771,true,1,3.4302568
34233,1772,true,2,3.6763766
34233,1773,true,1,3.0225616
34233,1774,true,2,4.1233068
34233,751,false,1,3.6712122
34233,1775,true,2,4.888199
34233,1776,true,5,3.1279624
34233,1777,false,1,2.182202
34233,2801,false,1,2.7194307
34233,1778,true,1,3.49129
34233,1779,true,2,3.9320612
34233,1780,true,5,4.5091715
34233,1781,true,1,3.81062
34233,1782,true,1,4.786708
34233,1784,true,2,3.867299
34233,761,false,2,0.91584694
34233,1786,true,2,3.9075456
34233,1787,true,1,4.494646
34233,1788,true,3,3.1643178
34233,1790,true,2,3.2515929
34233,1791,true,4,3.4565344
34233,1792,false,1,1.5329168
34233,1793,true,1,4.008426
34233,1794,false,1,3.8455982
34233,1795,true,1,4.235634
34233,1796,true,2,3.2118661
34233,1797,true,1,4.689296
34233,1798,false,1,1.1401308
34233,1799,true,1,3.592111
34233,1800,false,2,0.029179156
34233,1801,true,2,3.419026
34233,1802,true,2,3.1449053
34233,1803,true,2,3.5328107
34233,1805,false,2,0.2815004
34233,1806,true,2,4.480174
34233,2830,true,3,3.8535843
34233,2831,false,1,3.450642
34233,1808,true,1,4.3212533
34233,1809,true,4,4.5067396
34233,1810,true,2,3.6172135
34233,788,true,1,3.3875973
34233,1812,true,3,3.8156872
34233,2836,false,1,1.3035302
34233,1814,true,1,3.1189094
34233,791,true,2,4.312397
34233,1815,false,1,1.2244228
34233,2839,true,2,3.2483063
34233,1816,true,1,3.189203
34233,1817,true,2,3.913523
34233,2841,false,1,3.1362648
34233,1818,true,3,3.675586
34233,1819,true,3,4.9402733
34233,1820,true,1,3.7063832
34233,1821,true,2,3.276791
34233,798,false,1,0.47655833
34233,1822,true,1,4.174554
34233,1823,true,1,4.6097503
34233,1824,false,1,1.6819596
34233,1825,true,1,3.4760027
34233,1826,true,2,4.8258867
34233,1827,true,1,4.1400213
34233,2851,false,1,3.571916
34233,804,false,1,2.116245
34233,1828,true,3,4.180485
34233,1829,true,1,4.8669944
34233,2853,true,2,4.1326356
34233,1830,false,2,1.2330806
34233,2854,false,1,3.1254954
34233,1831,true,1,4.7758164
34233,2855,false,1,2.8963873
34233,1832,true,1,4.744975
34233,1833,true,1,4.6508603
34233,1834,false,1,3.7055721
34233,811,true,2,3.7962027
34233,1835,true,4,4.1951365
34233,813,false,1,0.7239327
34233,1837,true,2,4.442112
34233,1838,true,1,3.4940376
34233,1839,true,2,4.4576488
34233,1840,true,1,4.7936487
34233,1841,true,1,3.756256
34233,1842,true,1,4.120496
34233,1843,false,2,2.7072563
34233,1844,true,1,3.288962
34233,1846,true,2,4.1777678
34233,1847,true,1,3.7585826
34233,1849,false,1,2.7919142
34233,1850,false,1,1.9089086
34233,2874,false,1,3.514481
34233,1851,true,1,4.3916063
34233,1852,true,1,4.4122677
34233,1853,true,1,3.2741966
34233,1854,true,4,4.1793127
34233,1855,true,1,4.7775226
34233,1856,true,7,4.3308105
34233,1857,true,4,4.1190367
34233,1858,true,1,4.4973383
34233,1859,true,3,3.850096
34233,1860,true,2,4.4031096
34233,1861,true,6,3.4793985
34233,1862,true,1,4.095035
34233,1863,true,5,3.4473228
34233,840,false,1,0.37806976
34233,1866,false,1,2.823401
34233,1867,true,2,4.14678
34233,2891,true,1,3.997536
34233,1868,true,2,4.911421
34233,1869,true,2,3.7392135
34233,1870,true,2,4.587466
34233,1871,true,1,3.7846258
34233,1872,true,3,3.1184134
34233,1874,true,1,3.3400202
34233,1875,true,1,3.054667
34233,1876,false,1,0.33175755
34233,1878,true,1,3.578845
34233,2902,false,1,1.1424434
34233,1879,true,2,3.2354126
34233,1880,true,1,3.6242344
34233,857,true,2,4.103118
34233,1881,true,2,3.387281
34233,1882,false,2,0.75626975
34233,859,true,1,4.903157
34233,1883,false,2,1.7086629
34233,2907,false,1,3.7790241
34233,1884,false,1,1.3303282
34233,1885,true,2,3.1922722
34233,862,true,1,3.9306962
34233,1886,false,1,2.3962617
34233,1887,true,1,4.136478
34233,1888,true,1,4.208391
34233,865,false,1,0.5146512
34233,1889,true,4,3.618648
34233,1890,true,1,3.4030547
34233,1891,true,3,3.4960964
34233,1892,true,4,4.493967
34233,2916,false,1,2.2431264
34233,1893,false,1,2.632303
34233,1894,true,2,3.0749385
34233,1895,true,1,3.349846
34233,1896,true,1,3.0017629
34233,1897,true,6,3.2919137
34233,1899,true,1,4.0469866
34233,1900,false,1,1.2720443
34233,877,false,2,2.423177
34233,1901,true,3,3.3274927
34233,1902,true,6,3.202526
34233,2926,false,2,3.6490843
34233,1903,true,2,3.573036
34233,1904,true,6,4.7122145
34233,2928,true,3,4.6448984
34233,1905,true,1,4.8629665
34233,1906,true,1,3.223887
34233,1907,true,3,3.0016863
34233,1908,true,2,4.605343
34233,1909,true,1,3.127929
34233,1910,true,3,3.6379395
34233,1911,true,1,4.885972
34233,1912,false,1,3.1148584
34233,2936,false,2,2.733185
34233,1913,true,1,4.480583
34233,1914,true,2,4.304172
34233,891,false,3,3.3500466
34233,1916,true,1,4.5664535
34233,1917,true,1,4.9057465
34233,1918,true,2,4.617918
34233,1919,true,1,4.0671186
34233,2943,false,1,2.4691162
34233,1920,true,3,3.2959738
34233,2944,false,1,0.9137592
34233,1921,false,1,3.6546261
34233,1922,true,1,3.886184
34233,901,false,1,2.5341654
34233,1925,true,4,3.135301
34233,1926,true,2,3.0998156
34233,1927,true,3,4.2988744
34233,1928,true,2,4.7951527
34233,1929,false,1,0.7682474
34233,1930,false,1,0.83909917
34233,1931,true,3,3.081696
34233,1932,true,2,3.9264517
34233,1933,true,2,4.2640824
34233,1934,true,1,4.0497584
34233,1935,true,3,4.305985
34233,1936,true,2,4.2031603
34233,1937,true,2,4.6840034
34233,1938,true,2,3.5201025
34233,916,false,1,1.6187081
34233,1940,true,5,3.9604237
34233,1941,true,1,3.8960364
34233,1942,true,1,4.1143665
34233,1943,false,1,1.326174
34233,1944,true,3,4.7266617
34233,1945,true,1,4.874551
34233,1946,false,1,2.417521
34233,1947,true,1,4.3594637
34233,1948,true,5,3.2359383
34233,1950,true,2,3.419692
34233,1951,true,4,4.4267344
34233,1952,true,2,4.670066
34233,929,true,1,4.2205486
34233,1954,true,1,3.2762356
34233,1955,true,2,4.047676
34233,934,false,1,0.10904318
34233,1958,true,1,3.9462857
34233,1959,true,3,4.605588
34233,1960,true,2,3.0079184
34233,1961,true,1,4.6513147
34233,938,true,3,3.9158375
34233,1962,true,1,4.458082
34233,2986,false,1,0.19200456
34233,1963,true,2,4.0660853
34233,1964,true,4,4.2166424
34233,1965,true,1,3.5821066
34233,942,true,3,3.8437319
34233,1966,true,1,3.0253854
34233,1967,true,1,4.4695883
34233,1969,true,1,4.204192
34233,947,false,1,3.3011844
34233,1971,true,1,4.766323
34233,1972,true,5,3.646718
34233,1973,true,2,4.7325664
34233,1974,true,3,4.8362503
34233,1975,true,1,4.11732
34233,1976,true,4,3.6516614
34233,953,true,2,3.4991167
34233,1977,true,2,3.8776188
34233,1978,true,1,4.44251
34233,3002,false,1,2.4795494
34233,1979,true,3,4.3029766
34233,1980,true,5,4.0329943
34233,957,true,1,3.0986388
34233,1981,false,1,0.21317917
34233,1982,true,3,3.4889011
34233,3006,false,1,2.3758981
34233,1983,true,3,3.9460235
34233,1984,false,1,1.8622142
34233,1985,true,2,3.308198
34233,1987,true,2,4.661716
34233,1989,true,1,3.0378432
34233,1990,false,1,3.162842
34233,1991,true,4,4.5822372
34233,1992,false,1,0.18641645
34233,1993,true,3,3.987042
34233,1994,true,4,3.1897902
34233,1995,true,1,3.3128715
34233,1996,true,3,4.6061664
34233,1998,true,2,4.7153263
34233,1999,true,1,4.417659
34233,2000,false,1,3.803832
34233,3024,true,5,3.3026855
34233,2001,true,1,4.1048265
34233,3025,false,2,0.15915346
34233,2002,true,1,4.1099105
34233,2003,false,1,2.8450732
34233,2004,true,1,4.527315
34233,2005,true,3,4.0717163
34233,2006,false,2,1.1848907
34233,2007,true,1,3.4768515
34233,2008,false,1,2.3196006
34233,3032,false,1,0.29847664
34233,2009,true,1,4.0495934
34233,2010,true,2,3.665523
34233,2013,true,3,4.670965
34233,2014,true,1,3.1405709
34233,2015,true,1,4.108694
34233,2017,true,1,4.455844
34233,2018,true,2,4.0903306
34233,995,false,1,2.1325068
34233,2019,true,4,4.449753
34233,2020,true,1,4.9492264
34233,2021,true,3,3.798864
34233,2022,true,4,3.0205734
34233,2023,false,1,0.02227217
34233,2024,true,1,3.2972205
34233,2025,true,1,3.044835
34233,2026,true,9,3.6502414
34233,2027,true,5,3.1905246
34233,1004,false,3,1.6395652
34233,2029,true,1,4.2319965
34233,2030,true,2,4.451786
34233,2031,true,1,3.825759
34233,2032,true,2,4.0199466
34233,2034,true,1,4.6143494
34233,2035,false,2,2.4970622
34233,2036,false,1,3.4047704
34233,1013,true,1,4.207377
34233,2037,true,2,3.5933063
34233,3061,false,4,1.843744
34233,2038,true,5,3.0292606
34233,2039,true,1,3.2797272
34233,2040,false,1,0.7067762
34233,2041,false,1,1.3245562
34233,1018,false,1,3.0827935
34233,2042,true,1,4.237517
34233,2043,true,1,4.8362255
34233,2044,true,3,3.2224822
34233,2045,true,1,3.8590045
34233,2046,true,1,4.342819
34233,2047,true,1,4.423884
34234,2048,true,2,4.4537926
34234,2049,true,2,3.7506604
34234,2050,true,1,3.1836042
34234,2051,true,1,3.9688907
34234,2052,false,1,3.9288979
34234,2053,true,1,3.8854299
34234,3079,false,1,1.4520873
34234,2056,true,1,4.140169
34234,2057,true,7,3.1611855
34234,1034,false,1,1.466762
34234,2058,true,1,4.2555566
34234,1035,true,1,4.819548
34234,2059,true,3,4.5484095
34234,2061,true,1,3.5507934
34234,2062,false,1,0.25354648
34234,2064,true,2,4.096319
34234,2065,true,1,3.1863217
34234,2066,true,5,3.169831
34234,1043,false,1,0.48156333
34234,2067,true,4,3.0474155
34234,2069,true,2,3.2462485
34234,2070,true,1,3.369365
34234,2071,true,2,4.1143436
34234,2072,true,1,3.965033
34234,2073,true,2,3.2115426
34234,2075,true,2,3.860367
34234,2076,true,1,4.403758
34234,3100,false,3,3.8061144
34234,1053,false,2,2.7565358
34234,1054,false,1,1.7617114
34234,2078,true,1,3.309252
34234,2080,true,5,3.5749211
34234,2081,true,4,4.4059677
34234,2082,true,2,3.3632755
34234,1059,false,1,2.6432781
34234,2083,true,1,4.106496
34234,2084,true,2,4.436797
34234,2085,true,1,4.806866
34234,2086,true,3,4.0024967
34234,2087,true,2,3.7740397
34234,2088,true,1,3.3159533
34234,2090,false,2,1.2051263
34234,3114,false,1,0.91018295
34234,2091,true,2,4.4700994
34234,1068,false,1,2.9534726
34234,2092,true,1,3.864921
34234,2093,true,1,3.881254
34234,2094,true,2,4.350294
34234,2095,false,1,0.31650496
34234,2096,true,5,3.0502393
34234,3120,true,1,3.5251827
34234,2097,true,2,3.289228
34234,2098,true,1,4.3980737
34234,2099,true,3,4.2062645
34234,2100,true,2,3.1840663
34234,2102,true,1,3.2295072
34234,2103,true,2,4.8350053
34234,3127,true,2,3.6420145
34234,2104,true,4,4.3661647
34234,2105,true,6,3.4969897
34234,3129,false,1,2.6460698
34234,2107,true,2,3.595459
34234,2109,true,2,3.321537
34234,2110,true,1,3.490458
34234,2111,true,5,3.0130582
34234,2112,true,1,4.415949
34234,2113,true,1,3.40446
34234,2114,false,1,2.2374406
34234,2115,true,1,3.4484167
34234,2116,true,1,3.7191205
34234,2117,true,3,4.2754316
34234,2118,false,1,0.71593165
34234,2120,true,3,3.6526246
34234,3144,false,2,0.92165405
34234,2122,false,1,1.1228848
34234,1099,false,1,3.192066
34234,2123,true,1,4.7872443
34234,2124,true,2,4.7240715
34234,2125,true,5,4.322979
34234,2126,true,2,3.6816986
34234,2127,true,2,4.203549
34234,3151,false,1,3.7918587
34234,3153,false,1,2.0683224
34234,2130,false,2,1.8091935
34234,1111,true,5,3.1386561
34234,3160,false,1,3.3458595
34234,3162,false,2,0.15087849
34234,1116,true,3,3.6596217
34234,2141,true,3,3.523772
34234,3165,false,1,0.40658212
34234,1119,false,1,3.1034973
34234,2143,false,1,3.8897848
34234,1122,false,1,3.522606
34234,3173,false,1,3.1905742
34234,1128,false,2,1.2097003
34234,3177,false,2,3.1402597
34234,1134,false,1,3.9711573
34234,1137,true,2,3.9354932
34234,2168,false,1,2.2189045
34234,1146,false,1,2.2660584
34234,3194,false,1,0.006391883
34234,1156,false,2,3.480214
34234,2180,false,1,2.8986037
34234,1159,false,1,3.9062858
34234,2186,true,7,3.8545496
34234,1164,false,1,0.6060289
34234,2196,false,1,1.9462118
34234,1182,true,1,3.3206103
34234,1183,false,1,3.8471231
34234,3234,false,1,3.954207
34234,1187,false,1,1.8159978
34234,2216,false,1,1.9423331
34234,3246,false,3,2.4286406
34234,3249,false,4,2.720382
34234,3250,true,1,3.6301684
34234,3252,false,1,0.20752215
34234,2247,false,2,1.9461937
34234,2248,false,1,1.2277688
34234,1229,false,2,1.6557567
34234,2253,false,1,0.34805185
34234,2256,false,1,1.2069905
34234,3280,false,2,1.3069866
34234,3284,true,5,4.6512766
34234,213,true,1,4.263214
34234,2262,false,1,0.5105071
34234,3286,false,1,3.6598763
34234,3290,true,1,3.916209
34234,2269,false,3,3.4015384
34234,3294,true,1,3.2666113
34234,1247,false,1,3.3651428
34234,2273,false,1,3.195295
34234,227,true,1,3.3804178
34234,1252,true,1,3.2201688
34234,2278,false,2,3.472536
34234,1255,true,1,4.8649235
34234,235,true,1,4.3326635
34234,1260,true,5,4.915851
34234,2284,true,1,3.7154481
34234,3308,false,1,0.045513034
34234,2289,true,1,4.424989
34234,243,false,1,3.5843048
34234,3316,true,1,4.543121
34234,3317,true,1,4.4236794
34234,1270,true,1,4.2159643
34234,2300,false,1,3.5300567
34234,3324,true,1,4.5994077
34234,1278,true,5,4.5506625
34234,257,true,1,3.2202344
34234,2307,true,1,4.696987
34234,3331,false,1,0.20200723
34234,2313,true,1,4.48916
34234,3337,false,1,1.438173
34234,268,false,1,3.5149589
34234,3340,true,1,4.5012355
34234,269,true,5,3.5631955
34234,2318,true,1,3.4363418
34234,1296,false,2,0.8299817
34234,273,false,1,0.314229
34234,3349,false,2,3.5927808
34234,2327,true,1,3.2722
34234,283,true,1,3.1034524
34234,1311,false,2,3.9198613
34234,289,false,2,0.9566591
34234,3362,true,2,3.1452968
34234,3364,false,3,1.7979811
34234,2342,false,1,0.37732458
34234,1319,false,1,0.4263264
34234,3371,false,1,3.3695633
34234,300,true,1,4.966966
34234,3372,false,1,2.0339828
34234,2351,true,1,4.4391603
34234,1329,true,3,3.5160582
34234,3379,false,1,2.7416117
34234,2356,false,1,1.5180935
34234,2357,true,1,3.619426
34234,3384,true,1,4.5853295
34234,313,false,1,3.316706
34234,1337,true,2,4.098886
34234,3385,false,1,0.62494725
34234,314,false,1,3.973494
34234,1340,false,1,0.45606953
34234,1341,false,1,0.6107803
34234,2369,false,1,3.5749502
34234,1349,false,1,2.0253778
34234,3397,false,1,0.9410867
34234,326,false,1,3.887093
34234,3398,false,1,2.466358
34234,1360,true,2,3.519293
34234,2384,false,1,3.6209753
34234,3410,false,1,0.64727324
34234,342,true,3,3.0423365
34234,3417,false,1,3.0227902
34234,3419,false,3,1.1316054
34234,1372,false,1,2.9700708
34234,3422,true,1,3.5843027
34234,3424,true,1,3.0810528
34234,358,false,1,2.4109175
34234,2410,true,2,3.6999664
34234,365,true,3,3.9583673
34234,367,true,1,3.9824057
34234,2420,false,2,1.4854743
34234,2426,false,1,0.28869224
34234,2431,true,2,3.1394136
34234,384,false,2,3.7963524
34234,3457,false,1,2.4176464
34234,3459,false,1,2.2643776
34234,3464,true,2,4.285924
34234,3466,true,1,3.9828875
34234,2445,false,1,1.7951503
34234,3473,true,1,4.411046
34234,403,false,2,0.48840386
34234,404,true,2,4.3169317
34234,1430,false,1,1.5142896
34234,407,false,1,3.9013948
34234,1438,false,1,1.9465227
34234,2462,true,4,4.1258125
34234,1442,false,1,2.8891335
34234,2471,true,3,3.3753438
34234,424,false,2,3.45052
34234,3501,false,2,0.03464067
34234,430,false,2,2.0787575
34234,3504,true,1,3.4289715
34234,434,false,1,2.4851696
34234,3509,true,2,4.8628454
34234,2489,false,1,0.68743
34234,2492,false,1,1.3645885
34234,1473,true,2,3.6942859
34234,451,false,1,0.18009597
34234,1479,false,2,0.41513795
34234,3532,true,2,3.7928896
34234,3533,true,1,3.0522966
34234,2510,false,1,1.5144466
34234,463,false,1,3.736772
34234,2511,true,1,4.6689734
34234,3537,false,1,0.16334438
34234,466,false,1,3.4455473
34234,3538,false,3,1.4047971
34234,468,false,1,1.3877926
34234,1493,true,1,3.2383742
34234,2518,false,1,0.27674645
34234,1499,true,1,3.4437122
34234,477,false,2,0.15013129
34234,2526,false,1,3.7123046
34234,3556,true,3,4.089237
34234,1509,false,1,0.8257404
34234,2533,false,1,2.3104043
34234,2535,true,3,3.1877768
34234,2540,true,1,4.321762
34234,1517,true,2,3.5359755
34234,495,false,1,2.124789
34234,3570,false,1,0.65077686
34234,3573,false,1,3.8998365
34234,3574,false,2,3.7615736
34234,1530,false,1,0.3440597
34234,3578,false,1,1.0395393
34234,2555,false,1,1.9681976
34234,2559,true,2,3.938126
34234,3590,false,1,3.9775772
34234,520,false,1,3.3598764
34234,527,false,1,1.3266611
34234,1552,false,1,0.54104996
34234,529,true,3,3.8994322
34234,530,true,1,3.9130702
34234,2580,true,1,3.0768437
34234,1563,false,1,2.9031909
34234,2592,true,3,4.243144
34234,548,false,1,2.4979165
34234,1578,false,2,1.4512877
34234,557,false,1,1.2979791
34234,559,false,1,3.5108314
34234,2607,true,2,4.9000893
34234,1587,false,1,3.7500432
34234,1589,false,1,0.79645634
34234,574,true,3,3.9081535
34234,1610,true,4,4.6278467
34234,591,false,1,2.2713187
34234,1616,true,2,4.670512
34234,596,false,2,3.8751585
34234,600,true,1,3.7111294
34234,603,true,2,3.299399
34234,1631,false,1,1.7545397
34234,615,true,2,3.342968
34234,1644,true,2,4.049287
34234,1646,true,2,3.1894593
34234,1647,true,10,3.2038178
34234,1648,true,3,3.176722
34234,1649,true,2,3.1733377
34234,1650,false,1,0.578671
34234,1651,true,2,4.007499
34234,1652,true,2,3.0280962
34234,629,false,1,0.8478896
34234,1654,true,2,3.7463694
34234,1655,true,1,3.8078718
34234,1656,true,1,3.0537357
34234,1657,true,3,4.793695
34234,1658,false,1,1.6258383
34234,1659,true,1,3.5963645
34234,636,true,2,4.571685
34234,1661,true,2,4.3110075
34234,1667,true,3,4.902134
34234,1668,true,1,4.8769903
34234,1669,true,2,4.895729
34234,646,true,1,3.2356534
34234,1670,true,1,4.166342
34234,1671,true,1,4.053085
34234,1672,true,5,3.9655309
34234,1673,true,1,4.220767
34234,1674,true,4,3.918549
34234,651,false,1,1.9861896
34234,1675,true,1,3.4702804
34234,1676,true,2,4.2786283
34234,2700,true,5,3.2859712
34234,1677,true,4,3.9798179
34234,1678,true,2,4.4782577
34234,1679,true,1,3.680341
34234,2703,false,1,3.0648265
34234,1681,true,3,4.987041
34234,1683,true,5,3.3818808
34234,660,false,2,1.6913812
34234,1685,true,3,4.538943
34234,1686,true,1,3.960814
34234,1687,true,1,4.3689632
34234,1688,true,3,4.557863
34234,1689,true,2,4.2677484
34234,667,false,1,2.7450666
34234,1691,true,1,4.0791607
34234,1692,true,1,3.8652854
34234,1693,true,1,4.35166
34234,1694,true,1,4.1559644
34234,1696,true,1,3.2535503
34234,1697,true,1,3.464005
34234,1698,true,3,3.4304314
34234,1699,false,1,2.0815294
34234,1700,true,1,3.5860987
34234,1701,true,3,4.886871
34234,678,false,1,2.8393688
34234,1702,true,3,4.1893377
34234,1703,true,3,3.1368406
34234,2727,false,1,1.6924025
34234,1706,true,6,3.7038538
34234,1707,true,1,4.128202
34234,1708,true,5,3.156341
34234,685,false,1,1.8951181
34234,1709,true,1,4.292943
34234,2733,false,1,0.24399114
34234,686,false,1,3.3452904
34234,1710,false,1,2.418516
34234,1711,false,1,3.1055484
34234,1712,true,2,3.4953375
34234,1713,true,1,4.9953594
34234,1714,true,3,3.9541845
34234,1715,false,1,1.5706662
34234,1716,true,1,4.581819
34234,1717,true,5,4.612456
34234,1718,true,1,4.919827
34234,2743,true,2,3.7984793
34234,1720,true,2,4.7048182
34234,1721,true,2,4.9644737
34234,1723,true,1,3.1648567
34234,1725,false,1,0.4900235
34234,1726,true,7,3.564976
34234,1727,true,1,4.2328124
34234,1728,true,1,4.311431
34234,1729,true,3,4.983676
34234,1731,false,1,1.3620958
34234,2755,false,2,0.05703205
34234,709,false,2,0.7263128
34234,1733,true,3,4.254035
34234,1734,false,1,2.6488543
34234,1735,true,3,3.1245794
34234,1736,true,1,3.707765
34234,1737,true,4,3.641792
34234,1738,true,7,4.4037943
34234,715,false,1,3.006395
34234,1740,true,2,4.9759064
34234,717,false,1,0.9829659
34234,1743,true,2,4.427288
34234,1744,true,1,3.319245
34234,1745,true,1,4.287761
34234,1746,true,2,3.402357
34234,723,false,3,2.5753372
34234,1747,false,1,3.489218
34234,2771,false,1,1.2995117
34234,724,true,1,3.9484515
34234,1749,true,4,4.1295652
34234,2774,false,1,3.9093451
34234,1751,true,1,4.198492
34234,1752,true,1,3.693013
34234,1753,true,1,3.385265
34234,1754,true,2,3.5175843
34234,1755,true,2,3.0054464
34234,1756,true,5,3.6369443
34234,2780,false,1,0.4248094
34234,1757,true,3,3.5722613
34234,1758,true,1,3.6779578
34234,1759,true,1,3.1651683
34234,1760,true,1,4.329912
34234,1761,true,1,3.6154506
34234,1762,true,1,3.294104
34234,1763,false,2,2.1747239
34234,740,false,3,0.3814001
34234,1764,true,2,4.8539114
34234,741,false,1,1.255469
34234,1765,true,2,3.86589
34234,1766,true,1,3.818261
34234,1767,true,1,4.2262783
34234,1768,true,1,3.5533714
34234,1769,false,1,0.6259004
34234,2793,true,4,3.8373694
34234,1770,true,1,4.6292763
34234,747,true,2,4.4687185
34234,1773,false,2,2.4074225
34234,1774,false,1,3.613186
34234,1775,true,3,4.9800377
34234,1776,true,4,4.684122
34234,1777,true,2,4.0089903
34234,1778,true,2,4.123866
34234,1779,true,4,3.226887
34234,1780,true,7,3.005143
34234,1782,true,2,4.667428
34234,759,true,3,4.845506
34234,1783,true,1,4.4951105
34234,1784,true,1,3.0574818
34234,1785,true,2,4.477524
34234,1786,false,2,0.38170868
34234,1787,true,1,3.307486
34234,2811,false,1,2.8527603
34234,1788,true,4,4.903337
34234,1789,false,1,2.0392723
34234,2813,false,1,0.4345957
34234,1790,true,2,4.944128
34234,1791,true,4,3.880474
34234,1792,true,7,3.1728344
34234,1793,true,1,3.34361
34234,770,true,1,4.339274
34234,1794,true,1,3.0254464
34234,1795,true,2,4.749679
34234,1796,true,4,4.964657
34234,1797,true,1,4.1298175
34234,1799,true,1,3.0018165
34234,1800,true,3,3.4508762
34234,1802,true,1,4.3350415
34234,1804,false,1,0.3791542
34234,1805,true,11,3.4032574
34234,1806,true,1,4.095066
34234,1807,true,3,4.790727
34234,1808,true,1,3.535796
34234,1809,true,1,4.846531
34234,1810,true,1,3.6225052
34234,1811,true,2,4.449004
34234,1813,false,1,1.3137534
34234,1814,true,1,3.8411298
34234,1815,true,1,3.9281046
34234,1816,true,1,4.763731
34234,1817,true,1,4.9661303
34234,1819,true,1,3.4632509
34234,1820,true,2,3.7266366
34234,1821,true,1,4.837524
34234,1822,true,1,3.7086382
34234,2846,false,2,3.9608047
34234,1823,true,1,3.8653522
34234,1824,true,1,3.1158724
34234,1825,true,3,3.9761634
34234,1826,false,1,2.602376
34234,1827,true,2,3.3164797
34234,1828,true,3,3.6748142
34234,1829,true,2,3.6952546
34234,806,false,2,0.5535646
34234,1830,true,1,4.2593536
34234,1831,true,1,3.20071
34234,808,false,1,0.4182762
34234,1832,true,1,4.621997
34234,809,true,1,3.6271074
34234,1833,true,1,4.7262316
34234,1834,false,1,0.9761646
34234,1835,false,1,0.8989452
34234,1837,true,1,3.9663317
34234,2861,false,1,1.0421083
34234,2863,false,1,2.6076193
34234,816,false,1,2.0418472
34234,1840,true,1,3.8480127
34234,1841,true,3,4.5849934
34234,2865,true,3,4.4725995
